step,t_s,KE_rigid_J,PE_rigid_J,KE_modal_J,PE_modal_J,P_damp_W,cum_damp_E_J,E_total_J,q_norm_m,qdot_norm,q_acc_norm,max_deflection_m,contact_lambda_max,min_S_h,max_S_h,postkick_calls,gain,damping_scale,eta,alpha_cap,cap_engagements,dE_modal,dE_rigid_loss,impactor_y_m,impactor_vy_mps,probe0_uy_m,probe1_uy_m,probe0_vy_mps,probe1_vy_mps
211,1.7583333333333333,7.064527072944933e-09,-0.0013558115245196991,3.9219409874099144e-13,1.3670951187788507e-06,1.4426568403972406e-11,0.0002629204334785049,-0.0010915169310031483,2.6689250580694735e-05,2.7317254523697456e-06,0.0,2.7028921506264693e-05,1.2281758785247803,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992479916663525,1932,1.3082270049159447e-13,1.3082270063469672e-13,0.019973745569586754,0.00016808508371468633,0.007492039352655411,0.007491986267268658,1.3411044164968189e-05,1.072883515007561e-05
212,1.7666666666666666,7.066717853963925e-09,-0.0013558115702010712,3.079300618787458e-13,1.3670835825295635e-06,2.197117711607835e-12,0.0002629204334968142,-0.0010915169860959435,2.668940104191453e-05,2.420353969023565e-06,0.0,2.702893690063688e-05,1.2268403768539429,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9990866908707196,1943,0.0,-8.041565998970048e-13,0.019973745569586754,0.00016808508371468633,0.007492039352655411,0.007491985335946083,1.3411044164968189e-05,1.162290482170647e-05
213,1.775,7.068482195129281e-09,-0.001355811547360385,2.711915850119598e-13,1.3670989709985054e-06,1.553910373738116e-12,0.0002629204335097635,-0.0010915169461262364,2.6689545681994062e-05,2.2712629824616558e-06,0.0,2.7029142787081697e-05,1.2263884544372559,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992734148913458,1958,0.0,-1.5325328194169874e-13,0.019973745569586754,0.00016808508371468633,0.007492039352655411,0.00749198580160737,1.3411044164968189e-05,1.162290482170647e-05
214,1.7833333333333332,7.066901880256202e-09,-0.0013558114103162681,2.3643083033100613e-13,1.3670918474874634e-06,1.5991819516803623e-12,0.00026292043352309,-0.0010915168178073794,2.6689146800326033e-05,2.120590675791779e-06,0.0,2.7028849925450673e-05,1.2265796661376953,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1972,7.04321268958111e-12,3.0355461369722924e-10,0.019973745569586754,0.00016808508371468633,0.007492042146623135,0.00749198580160737,1.3411044164968189e-05,1.162290482170647e-05
215,1.7916666666666667,7.064886731257444e-09,-0.0013558114103162681,2.285911045272701e-13,1.3670820491720464e-06,3.918713437193674e-12,0.000262920433555746,-0.0010915168295960278,2.6689293093835793e-05,2.084823169529143e-06,0.0,2.702893767255618e-05,1.2257378101348877,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1986,-1.3163623694920236e-11,3.037277275410536e-10,0.019973745569586754,0.00016808508371468633,0.007492041680961847,0.007491986267268658,1.3411044164968189e-05,1.072883515007561e-05
216,1.8,7.067110252731218e-09,-0.0013558114103162681,1.8874092112760376e-13,1.3670958467971863e-06,4.190210211372395e-12,0.0002629204335906644,-0.0010915168135798127,2.668941700421848e-05,1.8943735192121314e-06,0.0,2.7029050773157012e-05,1.2277723550796509,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9990946310081814,2000,-2.117582368135751e-22,-5.392437533287268e-13,0.019973745569586754,0.00016808508371468633,0.007492041680961847,0.007491986267268658,1.3411044164968189e-05,1.162290482170647e-05
217,1.8083333333333333,7.067539555343418e-09,-0.001355811547360385,1.6924025230593818e-13,1.3670861837304363e-06,2.02869305943733e-12,0.0002629204336075702,-0.0010915169598602887,2.6689334405514135e-05,1.7941265894893327e-06,0.0,2.702897359077843e-05,1.2257548570632935,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993076644088422,2013,7.380956693310103e-14,7.380956683383936e-14,0.019973745569586754,0.00016808508371468633,0.0074920388869941235,0.007491986267268658,1.3411044164968189e-05,1.162290482170647e-05
218,1.8166666666666667,7.0656553794225046e-09,-0.001355811547360385,1.3823500833425389e-13,1.3670999806952467e-06,2.6185149338243696e-12,0.00026292043362939117,-0.0010915169479566843,2.6689288938207854e-05,1.6215313377724512e-06,0.0,2.7028987939387944e-05,1.2267110347747803,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.999453337313567,2027,1.84706878672821e-13,1.8470687800032316e-13,0.019973745569586754,0.00016808508371468633,0.0074920388869941235,0.007491986267268658,1.251697449333733e-05,1.162290482170647e-05
219,1.825,7.0647209871337775e-09,-0.0013558115245196991,1.2285575303623294e-13,1.36709854254347e-06,1.3970411879091789e-12,0.00026292043364103317,-0.0010915169274922799,2.6689401916750727e-05,1.5288813278045579e-06,0.0,2.7029041858160826e-05,1.2263864278793335,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993053578880593,2041,5.070990609658922e-13,5.070990612049474e-13,0.019973745569586754,0.00016808508371468633,0.0074920388869941235,0.007491986732929945,1.251697449333733e-05,1.162290482170647e-05
220,1.8333333333333333,7.0665814855597495e-09,-0.0013558115702010714,8.105641952459157e-14,1.3670971228168957e-06,1.7690766900092244e-12,0.0002629204336557755,-0.0010915169727599371,2.6689415503167725e-05,1.2418794299211565e-06,0.0,2.7028997359439983e-05,1.2271356582641602,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991411784852171,2053,2.117582368135751e-22,-5.826291865736876e-14,0.019973745569586754,0.00016808508371468633,0.0074920388869941235,0.00749198580160737,1.251697449333733e-05,1.162290482170647e-05
221,1.8416666666666666,7.0683115736193856e-09,-0.0013558113874755822,6.135300342689562e-14,1.3670909707395274e-06,7.186756400017408e-12,0.00026292043371566515,-0.0010915167944162507,2.668937421104287e-05,1.079953403066581e-06,0.0,2.702903328968394e-05,1.2258176803588867,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993063841485677,2065,0.0,-1.711164508182506e-13,0.019973745569586754,0.00016808508371468633,0.007492042146623135,0.007491986267268658,1.6987323760986328e-05,1.162290482170647e-05
222,1.8499999999999999,7.065535908592237e-09,-0.0013558114331569545,3.5078298031737506e-14,1.3670872845725632e-06,2.874440595205947e-13,0.0002629204337180605,-0.0010915168465833345,2.6689389741952322e-05,8.16751669076826e-07,0.0,2.702899529143156e-05,1.2260152101516724,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.999287093109331,2078,2.3620403436418137e-13,2.3620403450232053e-13,0.019973745569586754,0.00016808508371468633,0.007492041680961847,0.00749198580160737,1.3411044164968189e-05,1.162290482170647e-05
223,1.8583333333333334,7.06561928480153e-09,-0.0013558114331569545,3.160333142082936e-14,1.36708988082084e-06,3.631495368875948e-12,0.000262920433748323,-0.0010915168438769226,2.6689137550195173e-05,7.749583884956725e-07,0.0,2.7028849553433982e-05,1.2257741689682007,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,2091,7.424155296751833e-12,3.0315293704681673e-10,0.019973745569586754,0.00016808508371468633,0.007492041680961847,0.00749198580160737,1.251697449333733e-05,1.251697449333733e-05
224,1.8666666666666667,7.067729483922948e-09,-0.0013558114103162681,7.196020435814171e-14,1.3670814746738134e-06,2.3540552511508356e-11,0.00026292043394449425,-0.001091516827095656,2.6689237401690084e-05,1.1701093491095236e-06,0.0,2.7028828685952693e-05,1.2265477180480957,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992353919470829,2102,2.117582368135751e-22,-1.402998500954074e-12,0.019973745569586754,0.00016808508371468633,0.007492041680961847,0.007491986267268658,1.3411044164968189e-05,1.162290482170647e-05
225,1.875,7.067204100643093e-09,-0.0013558115702010712,1.388158216927506e-14,1.3670928999421132e-06,1.4201860394349307e-12,0.00026292043395632913,-0.001091516976126818,2.6689197337986932e-05,5.138090326774843e-07,0.0,2.702885928854305e-05,1.2257179021835327,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,2115,1.0791576223248138e-11,3.0310932312159194e-10,0.019973745569586754,0.00016808508371468633,0.007492038421332836,0.007491986267268658,1.3411044164968189e-05,1.162290482170647e-05
226,1.8833333333333333,7.065670066404187e-09,-0.0013558115930417574,1.1796169642983692e-14,1.3670912499328348e-06,4.9602520521270715e-12,0.00026292043399766456,-0.0010915170021122975,2.668917505367342e-05,4.7358643753549745e-07,0.0,2.7028847066294775e-05,1.2264732122421265,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,2128,5.798762381389682e-12,3.036094565311958e-10,0.019973745569586754,0.00016808508371468633,0.007492038421332836,0.00749198580160737,1.251697449333733e-05,1.251697449333733e-05
227,1.8916666666666666,7.064723997193897e-09,-0.0013558115930417574,2.1387937293918426e-15,1.3670845196498113e-06,1.367204728097988e-13,0.0002629204339988039,-0.0010915170097971676,2.6689150822519304e-05,2.017561916540045e-07,0.0,2.7028866490696363e-05,1.2272591590881348,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991909025681559,2141,3.183691753814061e-13,3.183691756634747e-13,0.019973745569586754,0.00016808508371468633,0.007492038421332836,0.00749198580160737,1.251697449333733e-05,1.251697449333733e-05
228,1.9,7.067143874584958e-09,-0.0013558115702010714,1.0589546004014966e-14,1.3670780721873237e-06,5.744503707789477e-13,0.00026292043400359097,-0.0010915169909708289,2.6689193283387838e-05,4.4882083673888635e-07,0.0,2.7028853454652906e-05,1.2254750728607178,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,2154,-1.3997209724145123e-11,3.02557069218341e-10,0.019973745569586754,0.00016808508371468633,0.0074920388869941235,0.00749198580160737,1.251697449333733e-05,1.251697449333733e-05
229,1.9083333333333332,7.0659149514615715e-09,-0.0013558114331569545,2.0157416745186543e-14,1.3670843899379778e-06,9.68430047322114e-13,0.00026292043401166123,-0.0010915168488202464,2.6689272799476213e-05,6.193109922482996e-07,0.0,2.7028889173381215e-05,1.2260749340057373,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993545150874961,2168,4.235164736271502e-22,-2.3252061635974212e-14,0.019973745569586754,0.00016808508371468633,0.007492041680961847,0.00749198580160737,1.162290482170647e-05,1.3411044164968189e-05
230,1.9166666666666667,7.0647536997035666e-09,-0.0013558114103162681,2.3569995472432118e-14,1.3670928981595235e-06,9.544484741397523e-13,0.000262920434019615,-0.0010915168186212238,2.668933147824311e-05,6.696012990967981e-07,0.0,2.702901811418725e-05,1.2272130250930786,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991106278461617,2180,3.96613977926986e-13,3.966139780940765e-13,0.019973745569586754,0.00016808508371468633,0.007492042146623135,0.00749198580160737,1.3411044164968189e-05,1.251697449333733e-05
231,1.925,7.0646058788508024e-09,-0.0013558113874755822,3.1024596194295263e-14,1.3670919016677052e-06,2.1496635281603134e-13,0.00026292043402140636,-0.0010915167969156047,2.6689258008416133e-05,7.681617482747287e-07,0.0,2.7028940476602425e-05,1.2259109020233154,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993770484545839,2194,8.531119902731207e-13,8.531119902309345e-13,0.019973745569586754,0.00016808508371468633,0.007492042612284422,0.00749198580160737,1.162290482170647e-05,1.3411044164968189e-05
232,1.9333333333333333,7.066027449613441e-09,-0.0013558114103162681,3.864690632296159e-14,1.3670955198391745e-06,5.971727987721718e-13,0.0002629204340263828,-0.0010915168147039498,2.6689276544564387e-05,8.571696580303088e-07,0.0,2.702894733222713e-05,1.2274770736694336,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992487222364275,2207,9.52448687816963e-13,9.524486881122664e-13,0.019973745569586754,0.00016808508371468633,0.007492042612284422,0.007491985335946083,1.251697449333733e-05,1.3411044164968189e-05
233,1.9416666666666667,7.06675250887273e-09,-0.0013558115930417574,7.329053904763163e-14,1.367081626852081e-06,1.2316768177543899e-11,0.00026292043412902254,-0.0010915170104600833,2.668929719866673e-05,1.1808311340880845e-06,0.0,2.702895929364629e-05,1.2246524095535278,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,2219,-4.2749651121385155e-12,3.038499979161169e-10,0.019973745569586754,0.00016808508371468633,0.0074920388869941235,0.007491985335946083,1.162290482170647e-05,1.3411044164968189e-05
234,1.95,7.06572615257556e-09,-0.0013558115930417574,6.299569525023752e-14,1.36709314794443e-06,4.450541054596418e-12,0.0002629204341661104,-0.0010915169999385543,2.66894104103854e-05,1.0940264656941727e-06,0.0,2.7029034734599564e-05,1.2263368368148804,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993082140814114,2232,6.661296848542013e-13,6.661296850229462e-13,0.019973745569586754,0.00016808508371468633,0.007492039352655411,0.007491984870284796,1.162290482170647e-05,1.3411044164968189e-05
235,1.9583333333333333,7.064609576029021e-09,-0.0013558115930417574,6.468050936729391e-14,1.367098011241537e-06,1.260458317749593e-12,0.0002629204341766142,-0.0010915169961796453,2.6689365773281497e-05,1.1089494200992543e-06,0.0,2.7029032437224773e-05,1.226040244102478,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993857599000312,2247,4.235164736271502e-22,-1.2183460535233791e-13,0.019973745569586754,0.00016808508371468633,0.0074920388869941235,0.007491985335946083,1.162290482170647e-05,1.3411044164968189e-05
236,1.9666666666666666,7.368862384615275e-09,-0.0013558116158824435,8.872446604312623e-14,1.3670993897124337e-06,4.043263723390296e-12,0.00026292043421030805,-0.001091516713331314,2.668934441493579e-05,1.2992940751775207e-06,0.0,2.7029008194222063e-05,1.2270474433898926,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992099751551315,2263,2.117582368135751e-22,-3.0264496292133337e-10,0.019973745569586754,0.00017166136240120977,0.0074920388869941235,0.007491984870284796,1.162290482170647e-05,1.3411044164968189e-05
237,1.9749999999999999,7.06605254141052e-09,-0.0013558115930417574,1.4756874022824217e-13,1.3670833442765998e-06,2.4405715095038914e-11,0.00026292043441368903,-0.0010915170090836815,2.668928756361553e-05,1.6741130888172977e-06,0.0,2.7028953162701605e-05,1.2261639833450317,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992773097809146,2274,1.235833889887681e-13,1.2358338893913725e-13,0.019973745569586754,0.00016808508371468633,0.0074920388869941235,0.007491985335946083,1.162290482170647e-05,1.3411044164968189e-05
238,1.9833333333333334,7.065253359685947e-09,-0.0013558115702010712,1.1112002526481177e-13,1.3670802256579637e-06,8.681011018265243e-13,0.0002629204344209232,-0.0010915169901900101,2.668920050328708e-05,1.4538045091515138e-06,0.0,2.7028848936667785e-05,1.2263480424880981,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992405082643112,2285,1.1771002225609013e-12,1.177100222316883e-12,0.019973745569586754,0.00016808508371468633,0.007492039352655411,0.007491985335946083,1.162290482170647e-05,1.3411044164968189e-05
239,1.9916666666666667,7.06506994163403e-09,-0.0013558115702010712,1.0835606338319574e-13,1.3670994141831296e-06,1.7063059180596623e-12,0.0002629204344351424,-0.001091516971173448,2.6689668157156957e-05,1.4355422287331313e-06,0.0,2.7029204733351205e-05,1.2254804372787476,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992298997187846,2297,-2.117582368135751e-22,-4.4311182701579024e-13,0.019973745569586754,0.00016808508371468633,0.007492039352655411,0.007491985335946083,1.162290482170647e-05,1.3411044164968189e-05
